     13.81122  88322.01255     24.13739    973.48313      0.68343      0.61668  88320.00000
     13.80712  88286.73758     27.56334    974.26120      0.71527      0.64808  88280.00000
     13.80303  88299.65972     26.25848    973.97606      0.73900      0.66757  88290.00000
     13.79893  88335.94460     22.89375    973.17609      0.71041      0.64243  88330.00000
     13.79484  88261.98446     30.21724    974.80774      0.68193      0.62182  88260.00000
     13.79074  88203.78548     37.36460    976.09457      0.69334      0.63168  88200.00000
     13.78665  88220.64328     35.15484    975.72156      0.67410      0.61038  88220.00000
     13.78256  88621.75733      7.30263    966.90906      0.68002      0.62301  88620.00000
     13.77847  88281.22717     28.13373    974.38282      0.67814      0.61184  88280.00000
     13.77438  88993.55797      1.47611    958.84676      0.68912      0.63538  88990.00000
     13.77030  88342.40076     22.33564    973.03385      0.68541      0.62124  88340.00000
     13.76621  88753.23122      4.19534    964.04654      0.69271      0.62243  88750.00000
     13.76212  88637.40049      6.84222    966.56780      0.72521      0.65061  88630.00000
     13.75804  88328.21601     23.57568    973.34640      0.73114      0.65672  88320.00000
     13.75396  88294.03727     26.82142    974.10011      0.69716      0.62988  88290.00000
     13.74988  89208.34489      0.56573    954.23508      0.69991      0.66407  89200.00000
     13.74580  88385.72893     18.90354    972.08009      0.69487      0.65146  88380.00000
     13.74172  88251.00137     31.46523    975.05039      0.67588      0.61714  88250.00000
     13.73764  88259.77696     30.46221    974.85650      0.73463      0.66853  88250.00000
     13.73357  88554.76410      9.62819    968.37258      0.69105      0.64686  88550.00000
     13.72949  88492.84587     12.37716    969.72819      0.69050      0.61847  88490.00000
     13.72542  88748.29489      4.28438    964.15378      0.72564      0.65856  88740.00000
     13.72135  88437.81498     15.41329    970.93540      0.71753      0.65671  88430.00000
     13.71728  88464.52181     13.86363    970.34926      0.69909      0.63476  88460.00000
     13.71321  89034.75510      1.23013    957.95963      0.69810      0.63901  89030.00000
     13.70914  88658.07919      6.27516    966.11696      0.71999      0.65811  88650.00000
     13.70507  88505.86426     11.74510    969.44294      0.70669      0.64413  88500.00000
     13.70100  88494.09735     12.31539    969.70076      0.69969      0.62723  88490.00000
     13.69694  88436.81053     15.47513    970.95746      0.70976      0.65138  88430.00000
     13.69287  88551.46867      9.75783    968.44465      0.67852      0.62048  88550.00000
     13.68881  88978.58768      1.57672    959.16943      0.72582      0.66082  88970.00000
     13.68475  88628.90112      7.08845    966.75319      0.72414      0.66332  88620.00000
     13.68069  88680.46913      5.71115    965.62917      0.67241      0.62103  88680.00000
     13.67663  88392.03870     18.44466    971.94131      0.68144      0.62532  88390.00000
     13.67257  88314.47463     24.83704    973.64932      0.69607      0.63781  88310.00000
     13.66851  88283.49749     27.89873    974.33272      0.68970      0.63338  88280.00000
     13.66446  88422.34018     16.38332    971.27528      0.68404      0.62403  88420.00000
     13.66040  88297.58718     26.46599    974.02179      0.71832      0.65463  88290.00000
     13.65635  88378.02519     19.47534    972.24957      0.71938      0.65785  88370.00000
     13.65230  88837.53386      2.91994    962.21773      0.71818      0.65423  88830.00000
     13.64825  88415.22011     16.84883    971.43172      0.70265      0.64011  88410.00000
     13.64420  88290.93500     27.13203    974.16856      0.67526      0.61899  88290.00000
     13.64015  88266.90871     29.67264    974.69898      0.71123      0.65155  88260.00000
     13.63610  88388.69272     18.68556    972.01490      0.73114      0.66081  88380.00000
     13.63206  88310.09288     25.24736    973.74594      0.67060      0.60572  88310.00000
     13.62801  88518.22258     11.17167    969.17226      0.73426      0.65611  88510.00000
     13.62397  88324.43618     23.91794    973.42971      0.69801      0.63487  88320.00000
     13.61993  88391.72671     18.46681    971.94817      0.68013      0.62147  88390.00000
     13.61589  88363.13984     20.62798    972.57716      0.68843      0.62974  88360.00000
     13.61185  88473.80688     13.35913    970.14560      0.69318      0.63229  88470.00000
     13.60781  88708.08035      5.08297    965.02815      0.72178      0.65770  88700.00000
     13.60377  88678.17060      5.76722    965.67924      0.72300      0.65813  88670.00000
     13.59973  88463.92666     13.89645    970.36231      0.69408      0.63276  88460.00000
     13.59570  88358.07095     21.03333    972.68875      0.71987      0.65808  88350.00000
     13.59166  88294.02650     26.82250    974.10035      0.69491      0.63305  88290.00000
     13.58763  88262.36440     30.17522    974.79935      0.68365      0.62592  88260.00000
     13.58360  88550.26836      9.80506    968.47091      0.67197      0.59871  88550.00000
     13.57957  88284.90258     27.75329    974.30170      0.69993      0.63888  88280.00000
     13.57554  88645.46535      6.61590    966.39194      0.69569      0.64868  88640.00000
     13.57151  89609.48088      0.08978    945.71095      0.70175      0.66826  89600.00000
     13.56748  88229.68989     34.01747    975.52148      0.74109      0.66772  88220.00000
     13.56346  88233.13806     33.59616    975.44524      0.69186      0.62219  88230.00000
     13.55943  88288.09783     27.42254    974.23118      0.72795      0.65639  88280.00000
     13.55541  88488.66111     12.58623    969.81991      0.73791      0.65950  88480.00000
     13.55139  88637.99571      6.82507    966.55482      0.72930      0.65513  88630.00000
     13.54737  88352.88581     21.45698    972.80292      0.68871      0.62388  88350.00000
     13.54335  88315.39414     24.75093    973.62905      0.70929      0.63645  88310.00000
     13.53933  88324.36165     23.92469    973.43135      0.70031      0.63082  88320.00000
     13.53531  88365.74882     20.42213    972.51973      0.70694      0.64269  88360.00000
     13.53130  88413.16013     16.98508    971.47699      0.68817      0.63067  88410.00000
     13.52728  88276.92458     28.58983    974.47781      0.71057      0.65198  88270.00000
     13.52327  88306.48867     25.59608    973.82543      0.70728      0.64983  88300.00000
     13.51926  88330.69046     23.35371    973.29186      0.67368      0.62034  88330.00000
     13.51524  88367.85903     20.25564    972.47328      0.71287      0.65832  88360.00000
     13.51123  88518.15067     11.17496    969.17383      0.71744      0.65924  88510.00000
     13.50723  89004.08306      1.40906    958.62000      0.68796      0.64398  89000.00000
     13.50322  89410.76671      0.22520    949.91928      0.67440      0.61707  89410.00000
     13.49921  88625.23928      7.19824    966.83309      0.69944      0.64325  88620.00000
     13.49521  88485.04463     12.77150    969.89919      0.69919      0.64132  88480.00000
     13.49120  88674.48957      5.85773    965.75942      0.68203      0.65523  88670.00000
     13.48720  88469.15326     13.60819    970.24765      0.72677      0.66475  88460.00000
     13.48320  88518.25678     11.17010    969.17151      0.71897      0.65966  88510.00000
     13.47920  88662.75880      6.15343    966.01499      0.68715      0.62500  88660.00000
     13.47520  89168.06762      0.67824    955.09734      0.70627      0.66131  89160.00000
     13.47120  88713.14803      4.97526    964.91790      0.68833      0.63010  88710.00000
     13.46720  88673.10290      5.89183    965.78962      0.68776      0.63052  88670.00000
     13.46321  88494.72871     12.28422    969.68693      0.69741      0.63945  88490.00000
     13.45921  88555.62207      9.59444    968.35382      0.70202      0.64506  88550.00000
     13.45522  88544.07528     10.05780    968.60640      0.69424      0.63476  88540.00000
     13.45123  88753.81647      4.18493    964.03382      0.69287      0.63294  88750.00000
     13.44723  88524.52273     10.89070    969.03432      0.69846      0.63553  88520.00000
     13.44324  88666.82605      6.04935    965.92636      0.70367      0.65434  88660.00000
     13.43925  88705.03326      5.14937    965.09445      0.69857      0.64181  88700.00000
     13.43527  88731.17929      4.60819    964.52577      0.67680      0.61917  88730.00000
     13.43128  88646.10326      6.59823    966.37803      0.70598      0.64703  88640.00000
     13.42730  88979.23511      1.57215    959.15547      0.72878      0.66513  88970.00000
     13.42331  88740.20042      4.43430    964.32967      0.67115      0.61380  88740.00000
     13.41933  88652.16660      6.43259    966.24584      0.68452      0.61749  88650.00000
     13.41535  88458.03884     14.22524    970.49149      0.71648      0.65866  88450.00000
     13.41137  88444.89285     14.98835    970.78001      0.69909      0.63963  88440.00000
     13.40739  88339.84772     22.55206    973.09009      0.72632      0.66913  88330.00000
     13.40341  88504.94791     11.78869    969.46301      0.69600      0.64345  88500.00000
     13.39943  88276.76966     28.60640    974.48123      0.70759      0.65206  88270.00000
     13.39546  88316.41326     24.65550    973.60658      0.71491      0.64488  88310.00000
     13.39148  88240.65575     32.68274    975.27904      0.67362      0.61839  88240.00000
     13.38751  88236.50198     33.18632    975.37087      0.71146      0.64769  88230.00000
     13.38354  88292.40188     26.98516    974.13620      0.68399      0.62573  88290.00000
     13.37957  88275.15404     28.77928    974.51691      0.69921      0.64253  88270.00000
     13.37560  88462.05972     13.99942    970.40327      0.68333      0.61861  88460.00000
     13.37163  88239.65934     32.80165    975.30106      0.73884      0.66757  88230.00000
     13.36766  88250.12091     31.56587    975.06984      0.67058      0.62256  88250.00000
     13.36369  88569.58534      9.05931    968.04851      0.72360      0.66768  88560.00000
     13.35973  88370.43318     20.05371    972.41662      0.67212      0.62317  88370.00000
     13.35576  88310.14589     25.24240    973.74477      0.67093      0.60744  88310.00000
     13.35180  88215.16501     35.86291    975.84276      0.70095      0.64103  88210.00000
     13.34784  88422.07989     16.39994    971.28100      0.68186      0.62485  88420.00000
     13.34388  88280.83779     28.17404    974.39142      0.67504      0.61486  88280.00000
     13.33992  88351.83262     21.54303    972.82611      0.68093      0.62130  88350.00000
     13.33596  89080.71195      1.00263    956.97146      0.67285      0.63278  89080.00000
     13.33201  88431.27944     15.81565    971.07892      0.67818      0.61423  88430.00000
     13.32805  88372.93253     19.86331    972.36163      0.68864      0.62508  88370.00000
     13.32409  88355.96827     21.20513    972.73505      0.70629      0.64549  88350.00000
     13.32014  88458.68117     14.18848    970.47739      0.72855      0.66111  88450.00000
     13.31619  88510.82029     11.51082    969.33437      0.67468      0.61764  88510.00000
     13.31224  89023.45050      1.29331    958.20294      0.69110      0.62995  89020.00000
     13.30829  88577.39669      8.77414    967.87778      0.71479      0.65424  88570.00000
     13.30434  88546.77819      9.94731    968.54726      0.71254      0.64978  88540.00000
     13.30039  88532.05476     10.56180    968.86944      0.68150      0.62555  88530.00000
     13.29645  88732.48847      4.58293    964.49731      0.68392      0.62798  88730.00000
     13.29250  89005.88605      1.39788    958.58116      0.70566      0.64508  89000.00000
     13.28856  88650.81416      6.46860    966.27532      0.67459      0.61817  88650.00000
     13.28461  88491.21783     12.45753    969.76387      0.67716      0.61838  88490.00000
     13.28067  88440.77376     15.23284    970.87043      0.67436      0.61801  88440.00000
     13.27673  88455.88934     14.34823    970.53866      0.70492      0.64562  88450.00000
     13.27279  88341.57049     22.40588    973.05214      0.67823      0.62581  88340.00000
     13.26885  88358.95725     20.96091    972.66923      0.71885      0.66431  88350.00000
     13.26492  88765.49961      3.98112    963.78007      0.70116      0.64450  88760.00000
     13.26098  88428.70248     15.97724    971.13552      0.72190      0.66226  88420.00000
     13.25705  88413.97467     16.93121    971.45909      0.69247      0.63594  88410.00000
     13.25311  88618.26425      7.40945    966.98528      0.71648      0.66024  88610.00000
     13.24918  88604.71433      7.83862    967.28106      0.69575      0.64113  88600.00000
     13.24525  88463.22151     13.93534    970.37778      0.68879      0.63046  88460.00000
     13.24132  88388.82074     18.67614    972.01208      0.72232      0.66301  88380.00000
     13.23739  88767.85490      3.94092    963.72893      0.71872      0.65669  88760.00000
     13.23346  88927.36970      1.97477    960.27462      0.70980      0.65579  88920.00000
     13.22954  88736.25428      4.51028    964.41545      0.70871      0.64682  88730.00000
     13.22561  88656.53653      6.31624    966.15059      0.70756      0.65010  88650.00000
     13.22169  88447.15214     14.85425    970.73042      0.70947      0.65428  88440.00000
     13.21776  88995.96698      1.46051    958.79485      0.69210      0.65506  88990.00000
     13.21384  88563.38915      9.29389    968.18397      0.69090      0.62924  88560.00000
     13.20992  88407.42929     17.37027    971.60294      0.71669      0.65385  88400.00000
     13.20600  88300.60205     26.16611    973.95527      0.67400      0.60762  88300.00000
     13.20208  88206.27969     37.03080    976.03937      0.70873      0.64705  88200.00000
     13.19817  88172.53291     41.77203    976.78664      0.68375      0.62947  88170.00000
     13.19425  88205.17140     37.17913    976.06390      0.70287      0.63931  88200.00000
     13.19033  88324.76534     23.88813    973.42246      0.70352      0.63318  88320.00000
     13.18642  88241.97715     32.52675    975.24983      0.68270      0.61847  88240.00000
     13.18251  88274.31900     28.86863    974.53534      0.69985      0.63074  88270.00000
     13.17860  88383.73357     19.05030    972.12399      0.69829      0.62252  88380.00000
     13.17469  88201.12393     37.72079    976.15347      0.67758      0.61011  88200.00000
     13.17078  88166.96627     42.60332    976.90999      0.71159      0.65189  88160.00000
     13.16687  88300.64498     26.16196    973.95433      0.67486      0.59956  88300.00000
     13.16296  88276.76991     28.60638    974.48123      0.71947      0.64639  88270.00000
     13.15906  88299.89710     26.23472    973.97082      0.74644      0.66921  88290.00000
     13.15515  88457.71939     14.24351    970.49850      0.72644      0.65333  88450.00000
     13.15125  88768.40989      3.93145    963.71687      0.72219      0.66013  88760.00000
     13.14735  88389.75307     18.60757    971.99158      0.72727      0.66855  88380.00000
     13.14345  88438.72631     15.35718    970.91539      0.71644      0.66322  88430.00000
     13.13955  88392.44540     18.41578    971.93237      0.68510      0.62335  88390.00000
     13.13565  88547.27829      9.92687    968.53632      0.71565      0.65293  88540.00000
     13.13175  88884.30087      2.38358    961.20545      0.69720      0.63396  88880.00000
     13.12786  88519.30196     11.12222    969.14862      0.73014      0.66549  88510.00000
     13.12396  88633.33078      6.95951    966.65657      0.68725      0.63546  88630.00000
     13.12007  88352.91629     21.45449    972.80225      0.68781      0.62674  88350.00000
     13.11617  88279.03260     28.36427    974.43127      0.73210      0.66335  88270.00000
     13.11228  88205.55845     37.12733    976.05533      0.70504      0.64200  88200.00000
     13.10839  88197.77601     38.17823    976.22759      0.71873      0.65606  88190.00000
     13.10450  88223.78691     34.75961    975.65203      0.69719      0.62539  88220.00000
     13.10061  88275.19303     28.77510    974.51604      0.70719      0.63558  88270.00000
     13.09673  88220.09550     35.22371    975.73368      0.67073      0.59438  88220.00000
     13.09284  88368.29647     20.22112    972.46365      0.73473      0.65671  88360.00000
     13.08896  88271.26050     29.19589    974.60287      0.67670      0.62351  88270.00000
     13.08507  88223.33915     34.81591    975.66194      0.69010      0.62990  88220.00000
     13.08119  88327.52048     23.63866    973.36173      0.70707      0.65778  88320.00000
     13.07731  88653.79468      6.38924    966.21035      0.69780      0.62455  88650.00000
     13.07343  88258.62490     30.59388    974.88195      0.72656      0.66098  88250.00000
     13.06955  88230.92949     33.86524    975.49407      0.67541      0.61721  88230.00000
     13.06567  88202.17487     37.58015    976.13022      0.68308      0.62294  88200.00000
     13.06179  88288.26228     27.40552    974.22755      0.72277      0.65890  88280.00000
     13.05792  88253.46651     31.18347    974.99592      0.68912      0.63397  88250.00000
     13.05404  88283.73815     27.87382    974.32740      0.69133      0.63428  88280.00000
     13.05017  88506.60782     11.70974    969.42665      0.70532      0.65187  88500.00000
     13.04630  88449.46472     14.71698    970.67965      0.72615      0.66682  88440.00000
     13.04243  88924.42281      2.00051    960.33827      0.69810      0.63456  88920.00000
     13.03856  89172.48608      0.66492    955.00269      0.67879      0.64343  89170.00000
     13.03469  88984.23520      1.53813    959.04768      0.69212      0.63989  88980.00000
     13.03082  88692.85527      5.42118    965.35949      0.68591      0.63018  88690.00000
     13.02695  88479.24768     13.06991    970.02628      0.72913      0.66519  88470.00000
     13.02309  88393.96970     18.30756    971.89885      0.69502      0.63200  88390.00000
     13.01923  88365.02778     20.47902    972.53560      0.70221      0.63815  88360.00000
     13.01536  88276.99897     28.58187    974.47617      0.71242      0.65181  88270.00000
     13.01150  88252.47123     31.29723    975.01791      0.68306      0.63021  88250.00000
     13.00764  88280.29738     28.22997    974.40335      0.67193      0.60692  88280.00000
     13.00378  88301.51118     26.07808    973.93522      0.67760      0.62733  88300.00000
     12.99992  88233.79900     33.51564    975.43063      0.69257      0.63316  88230.00000
     12.99607  88506.08433     11.73464    969.43812      0.69682      0.65274  88500.00000
     12.99221  88335.60695     22.92331    973.18353      0.70054      0.64607  88330.00000
     12.98836  88536.73490     10.36304    968.76701      0.70813      0.65151  88530.00000
     12.98450  88729.87041      4.63354    964.55422      0.73111      0.66920  88720.00000
     12.98065  88395.69825     18.18483    971.86084      0.70229      0.64562  88390.00000
     12.97680  88284.45206     27.79992    974.31165      0.69410      0.63996  88280.00000
     12.97295  88212.74444     36.17691    975.89631      0.68576      0.62834  88210.00000
     12.96910  88201.69299     37.64464    976.14088      0.68011      0.62039  88200.00000
     12.96525  88306.12927     25.63088    973.83336      0.71708      0.64027  88300.00000
     12.96140  88288.65285     27.36509    974.21893      0.73436      0.65998  88280.00000
     12.95756  88812.28255      3.25630    962.76497      0.67961      0.63751  88810.00000
     12.95371  88532.14740     10.55786    968.86741      0.68248      0.62437  88530.00000
     12.94987  88240.22442     32.73366    975.28857      0.67130      0.61353  88240.00000
     12.94603  88307.59804     25.48865    973.80096      0.72441      0.65280  88300.00000
     12.94219  88299.89115     26.23531    973.97095      0.73902      0.66924  88290.00000
     12.93834  88148.29164     45.49374    977.32396      0.72431      0.65881  88140.00000
     12.93451  88221.24812     35.07880    975.70818      0.67891      0.60749  88220.00000
     12.93067  88155.68307     44.33195    977.16008      0.70481      0.64356  88150.00000
     12.92683  88289.30383     27.29771    974.20456      0.73431      0.66519  88280.00000
     12.92300  88616.01436      7.47961    967.03439      0.70396      0.64749  88610.00000
     12.91916  88335.00171     22.97629    973.19687      0.70896      0.63107  88330.00000
     12.91533  88192.28315     38.93651    976.34920      0.68522      0.61855  88190.00000
     12.91150  89053.56297      1.13157    957.55504      0.68508      0.64275  89050.00000
     12.90766  88197.53610     38.21135    976.23290      0.71807      0.65429  88190.00000
     12.90384  88204.70511     37.24153    976.07422      0.69502      0.64184  88200.00000
     12.90001  88311.27921     25.13627    973.71978      0.67657      0.62522  88310.00000
     12.89618  88578.58478      8.73086    967.85182      0.72086      0.66162  88570.00000
     12.89235  88571.00170      9.00711    968.01755      0.67551      0.62050  88570.00000
     12.88853  88318.28907     24.47984    973.56522      0.71440      0.66083  88310.00000
     12.88470  88269.37648     29.39972    974.64447      0.72074      0.66663  88260.00000
     12.88088  88361.96176     20.72093    972.60309      0.68049      0.62702  88360.00000
     12.87706  88343.80320     22.21700    973.00296      0.68884      0.63930  88340.00000
     12.87324  88519.46792     11.11461    969.14498      0.72282      0.66703  88510.00000
     12.86942  88879.14250      2.43734    961.31702      0.72570      0.66478  88870.00000
     12.86560  88701.90965      5.21744    965.16242      0.67736      0.63882  88700.00000
     12.86178  88295.70976     26.65397    974.06321      0.70058      0.64703  88290.00000
     12.85797  88275.42621     28.75015    974.51090      0.70131      0.64360  88270.00000
     12.85415  88273.18116     28.99038    974.56047      0.68995      0.62724  88270.00000
     12.85034  88877.53370      2.45470    961.35183      0.70129      0.65976  88870.00000
     12.84652  88319.76653     24.34148    973.53264      0.73703      0.66840  88310.00000
     12.84271  88397.19427     18.07861    971.82795      0.73045      0.64643  88390.00000
     12.83890  89331.06484      0.32426    951.61509      0.67422      0.63457  89330.00000
     12.83509  88379.35110     19.37433    972.22039      0.72135      0.66644  88370.00000
     12.83128  88803.11057      3.38763    962.96386      0.68796      0.63023  88800.00000
     12.82748  88340.82770     22.46871    973.06850      0.67402      0.62549  88340.00000
     12.82367  88240.49201     32.70207    975.28265      0.67262      0.61932  88240.00000
     12.81987  88283.60521     27.88758    974.33034      0.69306      0.62910  88280.00000
     12.81606  88282.14898     28.03831    974.36248      0.68533      0.61400  88280.00000
     12.81226  88253.15907     31.21861    975.00271      0.69022      0.62621  88250.00000
     12.80846  88254.44594     31.07153    974.97428      0.69991      0.63264  88250.00000
     12.80466  88408.86518     17.27187    971.57138      0.73132      0.66215  88400.00000
     12.80086  88164.05614     43.04396    976.97448      0.69242      0.63715  88160.00000
     12.79706  88194.75608     38.59513    976.29445      0.69824      0.63886  88190.00000
     12.79326  88224.69784     34.64509    975.63189      0.70847      0.62658  88220.00000
     12.78947  88333.96252     23.06726    973.21976      0.70014      0.62408  88330.00000
     12.78567  88157.54487     44.04134    977.11880      0.71864      0.65417  88150.00000
     12.78188  88279.04390     28.36306    974.43102      0.73439      0.66319  88270.00000
     12.77809  88594.46389      8.17823    967.50491      0.69995      0.63286  88590.00000
     12.77430  88351.67019     21.55631    972.82969      0.67982      0.62102  88350.00000
     12.77050  88271.72074     29.14664    974.59271      0.67999      0.62194  88270.00000
     12.76671  88431.79496     15.78392    971.06760      0.68175      0.61627  88430.00000
     12.76293  88404.00594     17.60488    971.67819      0.69559      0.63172  88400.00000
     12.75914  89217.89261      0.54189    954.03086      0.71934      0.65683  89210.00000
     12.75535  88460.05701     14.10988    970.44720      0.67034      0.61119  88460.00000
     12.75157  88526.78971     10.79069    968.98469      0.71501      0.64872  88520.00000
     12.74779  89203.06488      0.57941    954.34805      0.68841      0.62834  89200.00000
     12.74400  88603.06755      7.89203    967.31702      0.68217      0.64249  88600.00000
     12.74022  88278.54282     28.41667    974.44208      0.71719      0.66195  88270.00000
     12.73644  89005.26009      1.40176    958.59464      0.68792      0.65385  89000.00000
     12.73266  88740.65005      4.42597    964.31990      0.67409      0.61115  88740.00000
     12.72889  88801.11780      3.41645    963.00708      0.67695      0.61479  88800.00000
     12.72511  88428.69228     15.97789    971.13574      0.73015      0.66095  88420.00000
     12.72133  88274.25887     28.87506    974.53667      0.69838      0.63175  88270.00000
     12.71756  88399.37895     17.92350    971.77991      0.73817      0.66549  88390.00000
     12.71378  89185.42847      0.62735    954.72554      0.68978      0.65334  89180.00000
     12.71001  88145.74126     45.90386    977.38052      0.70665      0.64281  88140.00000
     12.70624  88201.21649     37.70840    976.15143      0.67735      0.61693  88200.00000
     12.70247  88227.04579     34.34989    975.57996      0.71617      0.65064  88220.00000
     12.69870  88318.85875     24.42649    973.55266      0.73414      0.66174  88310.00000
     12.69493  88344.27006     22.17750    972.99268      0.69381      0.63805  88340.00000
     12.69117  88194.96949     38.56566    976.28972      0.70071      0.63892  88190.00000
     12.68740  88334.13687     23.05200    973.21592      0.69592      0.63326  88330.00000
     12.68364  88675.26095      5.83877    965.74261      0.70424      0.63915  88670.00000
     12.67987  88864.21618      2.60113    961.63999      0.68782      0.64556  88860.00000
     12.67611  88195.11523     38.54554    976.28649      0.70338      0.63813  88190.00000
     12.67235  88327.70364     23.62208    973.35769      0.72236      0.65439  88320.00000
     12.66859  88255.09285     30.99759    974.95999      0.69559      0.64535  88250.00000
     12.66483  88154.24938     44.55574    977.19186      0.69474      0.63652  88150.00000
     12.66107  88173.27766     41.66267    976.77014      0.69108      0.62676  88170.00000
     12.65732  88345.63134     22.06234    972.96269      0.70710      0.64122  88340.00000
     12.65356  88449.95003     14.68818    970.66900      0.74147      0.66964  88440.00000
     12.64981  88258.57532     30.59955    974.88305      0.72485      0.66089  88250.00000
     12.64605  88287.85418     27.44776    974.23656      0.71896      0.65662  88280.00000
     12.64230  88375.06829     19.70060    972.31463      0.69880      0.64198  88370.00000
     12.63855  88234.59255     33.41896    975.41308      0.70160      0.63280  88230.00000
     12.63480  88699.16164      5.27808    965.22222      0.72848      0.66465  88690.00000
     12.63105  88277.52454     28.52563    974.46457      0.71935      0.65376  88270.00000
     12.62730  88315.14689     24.77408    973.63450      0.70953      0.63273  88310.00000
     12.62356  88426.33631     16.12826    971.18750      0.70939      0.64722  88420.00000
     12.61981  88341.34271     22.42515    973.05716      0.67768      0.62046  88340.00000
     12.61607  88271.83303     29.13463    974.59023      0.68093      0.62131  88270.00000
     12.61233  88306.02978     25.64052    973.83555      0.70931      0.64412  88300.00000
     12.60858  88325.28304     23.84126    973.41105      0.70138      0.64198  88320.00000
     12.60484  88463.72509     13.90757    970.36673      0.69210      0.63277  88460.00000
     12.60110  89314.06071      0.35042    951.97748      0.68280      0.65128  89310.00000
     12.59736  88780.40492      3.73417    963.45647      0.67229      0.61571  88780.00000
     12.59362  88720.35261      4.82479    964.76119      0.67209      0.61291  88720.00000
     12.58989  88486.88579     12.67718    969.85883      0.71176      0.65111  88480.00000
     12.58615  88553.58662      9.67451    968.39833      0.68491      0.64334  88550.00000
     12.58242  88316.78887     24.62032    973.59830      0.71077      0.65072  88310.00000
     12.57869  88322.16380     24.12369    973.47980      0.68365      0.62056  88320.00000
     12.57495  88260.27318     30.40650    974.84554      0.67136      0.62151  88260.00000
     12.57122  88340.05133     22.53439    973.08560      0.67026      0.61918  88340.00000
     12.56749  88460.01219     14.11235    970.44818      0.67006      0.61851  88460.00000
     12.56376  88811.08526      3.27292    962.79093      0.67612      0.61976  88810.00000
     12.56003  88413.04017     16.99302    971.47962      0.68676      0.63163  88410.00000
     12.55631  88846.69048      2.80653    962.01941      0.69613      0.65707  88840.00000
     12.55258  88388.03855     18.73367    972.02929      0.71875      0.65810  88380.00000
     12.54886  88275.59519     28.73207    974.50717      0.70062      0.64590  88270.00000
     12.54513  88319.41087     24.37479    973.54048      0.73061      0.66621  88310.00000
     12.54141  88421.88478     16.41239    971.28528      0.68001      0.62690  88420.00000
     12.53769  88838.61378      2.90615    962.19434      0.72322      0.66144  88830.00000
     12.53397  88453.48697     14.48569    970.59138      0.69025      0.63217  88450.00000
     12.53025  88464.16183     13.88348    970.35715      0.69471      0.63534  88460.00000
     12.52653  88499.59063     12.04422    969.58038      0.72777      0.66753  88490.00000
     12.52282  89879.40813      0.02498    940.03914      0.70518      0.66779  89870.00000
     12.51910  89146.98777      0.74561    955.54908      0.71449      0.65082  89140.00000
     12.51539  88859.98671      2.64875    961.73153      0.73101      0.66992  88850.00000
     12.51167  88558.71603      9.47272    968.28615      0.72187      0.66236  88550.00000
     12.50796  88415.77248     16.81230    971.41958      0.70310      0.64576  88410.00000
     12.50425  88345.85341     22.04356    972.95780      0.70150      0.64769  88340.00000
     12.50054  89653.28327      0.07316    944.78708      0.68270      0.64402  89650.00000
     12.49683  88288.16634     27.41545    974.22967      0.71981      0.65882  88280.00000
     12.49312  88387.53191     18.77093    972.04043      0.71605      0.65491  88380.00000
     12.48942  88276.71836     28.61189    974.48237      0.70908      0.65091  88270.00000
     12.48571  88306.80466     25.56548    973.81846      0.71355      0.64955  88300.00000
     12.48201  88337.15681     22.78763    973.14938      0.72395      0.64857  88330.00000
     12.47830  88237.73200     33.03647    975.34367      0.71921      0.65557  88230.00000
     12.47460  88282.42935     28.00929    974.35629      0.68382      0.62693  88280.00000
     12.47090  88348.69579     21.80310    972.89519      0.72132      0.66230  88340.00000
     12.46720  88323.69329     23.98520    973.44609      0.69130      0.63363  88320.00000
     12.46350  88590.80839      8.30151    967.58475      0.67479      0.61554  88590.00000
     12.45980  88426.76817     16.10070    971.17801      0.70854      0.65160  88420.00000
     12.45610  88659.25316      6.24391    966.09138      0.73226      0.66498  88650.00000
     12.45241  88835.43864      2.94669    962.26312      0.70305      0.64228  88830.00000
     12.44871  88561.93821      9.34882    968.21570      0.68104      0.62410  88560.00000
     12.44502  89057.13322      1.11373    957.47826      0.71494      0.65194  89050.00000
     12.44133  88586.82418      8.44009    967.67179      0.71201      0.65045  88580.00000
     12.43764  89534.76738      0.12713    947.28994      0.68618      0.65224  89530.00000
     12.43394  88328.56931     23.54369    973.33861      0.72645      0.66058  88320.00000
     12.43026  88283.52328     27.89606    974.33215      0.68991      0.63339  88280.00000
     12.42657  88268.78983     29.46460    974.65743      0.72207      0.66283  88260.00000
     12.42288  88318.64743     24.44628    973.55732      0.72233      0.66182  88310.00000
     12.41920  88374.86542     19.71606    972.31909      0.70421      0.63390  88370.00000
     12.41551  88972.66749      1.61850    959.29708      0.67940      0.64416  88970.00000
     12.41183  88485.75594     12.73506    969.88360      0.70507      0.64415  88480.00000
     12.40814  88748.68623      4.27713    964.14528      0.72611      0.66151  88740.00000
     12.40446  89103.47017      0.90596    956.48268      0.68198      0.64745  89100.00000
     12.40078  88591.83057      8.26703    967.56242      0.67960      0.62717  88590.00000
     12.39710  88881.41920      2.41340    961.26777      0.67873      0.61722  88880.00000
     12.39342  88592.69904      8.23775    967.54345      0.68610      0.62644  88590.00000
     12.38975  88424.56732     16.24117    971.22636      0.69728      0.63755  88420.00000
     12.38607  88398.69171     17.97230    971.79502      0.72422      0.66184  88390.00000
