      1.75600  88950.65302      1.61976    959.77197      0.67191      0.64271  88950.00000
      1.75548  89459.16879      0.16011    948.89165      0.69775      0.66748  89450.00000
      1.75496  89062.59498      0.98265    957.36083      0.67756      0.64841  89060.00000
      1.75444  89561.49837      0.09926    946.72456      0.67525      0.64019  89560.00000
      1.75392  88902.06661      2.00842    960.82132      0.67614      0.64643  88900.00000
      1.75340  89208.01904      0.50891    954.24206      0.69499      0.66383  89200.00000
      1.75288  88943.51569      1.67213    959.92601      0.68021      0.65117  88940.00000
      1.75236  88583.19113      7.92006    967.75116      0.67995      0.64877  88580.00000
      1.75184  89192.74389      0.54557    954.56893      0.67810      0.64857  89190.00000
      1.75132  89106.29455      0.80717    956.42204      0.69161      0.65728  89100.00000
      1.75080  89380.70918      0.23038    950.55828      0.67253      0.63691  89380.00000
      1.75028  88701.32175      4.80705    965.17521      0.67368      0.64586  88700.00000
      1.74976  88732.28778      4.20943    964.50168      0.67639      0.64845  88730.00000
      1.74924  88909.87274      1.94012    960.65260      0.69953      0.66962  88900.00000
      1.74872  88894.78391      2.07412    960.97876      0.68348      0.65531  88890.00000
      1.74820  88965.87201      1.51416    959.44363      0.68763      0.65760  88960.00000
      1.74768  89056.44130      1.01022    957.49314      0.68959      0.65918  89050.00000
      1.74716  88914.53255      1.90102    960.55192      0.68507      0.65182  88910.00000
      1.74664  88797.83440      3.17042    963.07830      0.69216      0.66388  88790.00000
      1.74613  89488.71439      0.13953    948.26518      0.69783      0.66589  89480.00000
      1.74561  88942.42828      1.68014    959.94949      0.67761      0.64626  88940.00000
      1.74509  88945.38422      1.65837    959.88568      0.68639      0.65595  88940.00000
      1.74457  89507.89387      0.12759    947.85885      0.69826      0.66246  89500.00000
      1.74405  88742.73266      4.02442    964.27465      0.67872      0.64681  88740.00000
      1.74354  89005.45858      1.26931    958.59037      0.68602      0.65667  89000.00000
      1.74302  89147.60137      0.66964    955.53592      0.69266      0.66285  89140.00000
      1.74250  89302.65729      0.33012    952.22062      0.67856      0.64634  89300.00000
      1.74199  88617.03750      6.87339    967.01206      0.69229      0.66062  88610.00000
      1.74147  88663.47399      5.64901    965.99940      0.68052      0.65024  88660.00000
      1.74095  89006.23556      1.26490    958.57363      0.68979      0.65806  89000.00000
      1.74044  89194.83490      0.54044    954.52418      0.68557      0.65336  89190.00000
      1.73992  88899.58996      2.03024    960.87485      0.70233      0.66862  88890.00000
      1.73940  89114.44371      0.77803    956.24713      0.68311      0.65360  89110.00000
      1.73889  89226.97252      0.46681    953.83670      0.69166      0.66059  89220.00000
      1.73837  88777.60866      3.46133    963.51717      0.69209      0.66306  88770.00000
      1.73786  89068.89806      0.95511    957.22533      0.69759      0.66658  89060.00000
      1.73734  88713.02768      4.57247    964.92052      0.67866      0.65005  88710.00000
      1.73682  88814.99411      2.94247    962.70619      0.68455      0.65541  88810.00000
      1.73631  88733.08464      4.19517    964.48435      0.67933      0.64909  88730.00000
      1.73579  88880.52541      2.20809    961.28710      0.67166      0.64007  88880.00000
      1.73528  88555.67712      8.88000    968.35261      0.69014      0.65466  88550.00000
      1.73476  89118.36841      0.76428    956.16290      0.69665      0.66480  89110.00000
      1.73425  88553.01548      8.97815    968.41083      0.67971      0.64751  88550.00000
      1.73373  88962.26829      1.53850    959.52136      0.67696      0.64628  88960.00000
      1.73322  88867.02837      2.34336    961.57913      0.69146      0.66093  88860.00000
      1.73271  89066.06200      0.96750    957.28630      0.68763      0.65855  89060.00000
      1.73219  88900.87354      2.01885    960.84711      0.67257      0.64317  88900.00000
      1.73168  88930.27572      1.77280    960.21186      0.67085      0.63988  88930.00000
      1.73116  89212.68393      0.49822    954.14227      0.67854      0.64671  89210.00000
      1.73065  88993.77646      1.33722    958.84205      0.68098      0.65190  88990.00000
      1.73014  88927.98891      1.79107    960.26125      0.69383      0.66400  88920.00000
      1.72962  89077.69377      0.91814    957.03631      0.69320      0.66305  89070.00000
      1.72911  88739.21999      4.08532    964.35099      0.69813      0.66762  88730.00000
      1.72860  89092.24797      0.85990    956.72365      0.67677      0.64665  89090.00000
      1.72808  89279.20974      0.36757    952.72085      0.70134      0.66731  89270.00000
      1.72757  88870.02460      2.31228    961.51428      0.67007      0.64132  88870.00000
      1.72706  89349.32214      0.26630    951.22623      0.69862      0.66792  89340.00000
      1.72655  89049.74170      1.04085    957.63721      0.70388      0.66910  89040.00000
      1.72603  88834.04160      2.70772    962.29339      0.68198      0.65234  88830.00000
      1.72552  88997.54590      1.31486    958.76083      0.69330      0.66242  88990.00000
      1.72501  89173.56103      0.59529    954.97967      0.68113      0.64987  89170.00000
      1.72450  88771.33418      3.55646    963.65338      0.67435      0.64175  88770.00000
      1.72399  88696.55859      4.90642    965.27888      0.68919      0.65993  88690.00000
      1.72348  88958.41786      1.56499    959.60443      0.69659      0.66500  88950.00000
      1.72296  88821.12206      2.86449    962.57335      0.67331      0.64378  88820.00000
      1.72245  88475.68028     12.32569    970.10451      0.68778      0.65648  88470.00000
      1.72194  89298.82492      0.33595    952.30235      0.69846      0.66621  89290.00000
      1.72143  89048.02580      1.04903    957.67412      0.69586      0.66364  89040.00000
      1.72092  89012.63426      1.22920    958.43582      0.67791      0.64787  89010.00000
      1.72041  89375.81182      0.23570    950.66246      0.68760      0.65732  89370.00000
      1.71990  88969.02099      1.49288    959.37571      0.69677      0.66709  88960.00000
      1.71939  89102.77255      0.82007    956.49765      0.67799      0.64916  89100.00000
      1.71888  88374.62952     18.44283    972.32429      0.68540      0.65214  88370.00000
      1.71837  89127.51136      0.73338    955.96674      0.69245      0.66256  89120.00000
      1.71786  89008.04497      1.25462    958.53466      0.69437      0.66408  89000.00000
      1.71735  89018.05805      1.19971    958.31903      0.69482      0.66402  89010.00000
      1.71684  89255.10772      0.41052    953.23546      0.68668      0.65403  89250.00000
      1.71633  88887.23768      2.14413    961.14193      0.69231      0.66148  88880.00000
      1.71582  88601.81780      7.32630    967.34431      0.67563      0.64468  88600.00000
      1.71531  89259.00725      0.40320    953.15216      0.69681      0.66705  89250.00000
      1.71480  88971.59812      1.47593    959.32014      0.67475      0.64502  88970.00000
      1.71429  89424.77245      0.18789    949.62176      0.68464      0.65396  89420.00000
      1.71378  88862.26454      2.39279    961.68223      0.67741      0.64468  88860.00000
      1.71328  88913.78065      1.90733    960.56817      0.68162      0.65088  88910.00000
      1.71277  88977.28007      1.43917    959.19762      0.69196      0.66180  88970.00000
      1.71226  89366.62634      0.24590    950.85790      0.69039      0.65962  89360.00000
      1.71175  89335.71004      0.28359    951.51614      0.68672      0.65744  89330.00000
      1.71124  89271.52122      0.38076    952.88496      0.67458      0.64446  89270.00000
      1.71074  89303.18494      0.32933    952.20937      0.67948      0.64971  89300.00000
      1.71023  88674.96311      5.37983    965.74910      0.68525      0.65452  88670.00000
      1.70972  89034.68571      1.11378    957.96113      0.68396      0.65417  89030.00000
      1.70921  89054.25634      1.02019    957.54013      0.68226      0.65346  89050.00000
      1.70871  88585.37285      7.84849    967.70350      0.68548      0.65667  88580.00000
      1.70820  88918.61512      1.86681    960.46372      0.69691      0.66567  88910.00000
      1.70769  89190.71731      0.55055    954.61231      0.67220      0.64157  89190.00000
      1.70719  89899.65532      0.01968    939.61575      0.70436      0.66877  89890.00000
      1.70668  88735.82151      4.14617    964.42486      0.68791      0.65715  88730.00000
      1.70617  89438.15138      0.17656    949.33767      0.69526      0.66427  89430.00000
      1.70567  89067.32791      0.96197    957.25909      0.69235      0.66185  89060.00000
      1.70516  89618.64062      0.07585    945.51765      0.69862      0.66550  89610.00000
      1.70465  89348.24963      0.26764    951.24907      0.69561      0.66457  89340.00000
      1.70415  89827.24530      0.02800    941.13122      0.69451      0.66068  89820.00000
      1.70364  89429.21031      0.18403    949.52751      0.69883      0.66753  89420.00000
      1.70314  89056.35164      1.01063    957.49507      0.68993      0.65855  89050.00000
      1.70263  89049.00252      1.04438    957.65311      0.69663      0.66705  89040.00000
      1.70213  89468.38323      0.15340    948.69621      0.69607      0.66497  89460.00000
      1.70162  88971.36011      1.47747    959.32527      0.67421      0.64325  88970.00000
      1.70112  89207.88230      0.50923    954.24498      0.69445      0.66343  89200.00000
      1.70061  89268.27060      0.38648    952.95436      0.69572      0.66462  89260.00000
      1.70011  88782.15539      3.39373    963.41849      0.67609      0.64784  88780.00000
      1.69960  89349.40085      0.26620    951.22456      0.69837      0.66819  89340.00000
      1.69910  89076.58317      0.92278    957.06018      0.69018      0.65953  89070.00000
      1.69860  89129.83769      0.72558    955.91684      0.70004      0.66950  89120.00000
      1.69809  88850.88102      2.51501    961.92866      0.67256      0.64350  88850.00000
      1.69759  89187.63809      0.55838    954.67823      0.69353      0.66272  89180.00000
      1.69708  88723.58255      4.37011    964.69095      0.68129      0.64978  88720.00000
      1.69658  89445.01425      0.17104    949.19200      0.68568      0.65441  89440.00000
      1.69608  89263.56790      0.39493    953.05478      0.68108      0.65003  89260.00000
      1.69557  88832.51521      2.72571    962.32646      0.67739      0.64801  88830.00000
      1.69507  89630.80612      0.07161    945.26100      0.67247      0.64182  89630.00000
      1.69457  89061.05811      0.98936    957.39387      0.67321      0.64286  89060.00000
      1.69406  89924.25634      0.01744    939.10172      0.68445      0.65050  89920.00000
      1.69356  89209.31435      0.50586    954.21434      0.69938      0.66784  89200.00000
      1.69306  88949.95933      1.62467    959.78693      0.70087      0.66987  88940.00000
      1.69256  88744.02656      4.00219    964.24653      0.68361      0.64981  88740.00000
      1.69206  88928.44697      1.78739    960.25135      0.69605      0.66521  88920.00000
      1.69155  89334.40399      0.28530    951.54396      0.68363      0.65268  89330.00000
      1.69105  88960.33820      1.55154    959.56300      0.67099      0.64158  88960.00000
      1.69055  88906.52220      1.96944    960.72502      0.69074      0.65894  88900.00000
      1.69005  89230.30903      0.45967    953.76537      0.67092      0.64124  89230.00000
      1.68955  89023.15389      1.17274    958.20932      0.67970      0.64895  89020.00000
      1.68904  88732.09057      4.21297    964.50596      0.67614      0.64676  88730.00000
      1.68854  88548.67737      9.14004    968.50571      0.69824      0.66570  88540.00000
      1.68804  88667.96841      5.54187    965.90147      0.69503      0.66362  88660.00000
      1.68754  88677.80419      5.31480    965.68722      0.69478      0.66303  88670.00000
      1.68704  89357.86942      0.25603    951.04427      0.69451      0.66336  89350.00000
      1.68654  88722.42811      4.39165    964.71606      0.67720      0.64754  88720.00000
      1.68604  88734.77558      4.16489    964.44760      0.68429      0.65437  88730.00000
      1.68554  88408.01556     16.16683    971.59005      0.69445      0.66395  88400.00000
      1.68504  88611.13906      7.04517    967.14080      0.67373      0.64098  88610.00000
      1.68454  88765.97194      3.64036    963.76981      0.68914      0.65709  88760.00000
      1.68404  90120.42635      0.00657    935.01777      0.67162      0.63369  90120.00000
      1.68354  89084.57942      0.89018    956.88837      0.68389      0.65356  89080.00000
      1.68304  88802.96136      3.10062    962.96710      0.67881      0.64906  88800.00000
      1.68254  88899.12012      2.03453    960.88501      0.69745      0.66735  88890.00000
      1.68204  88729.90706      4.25213    964.55343      0.70041      0.66971  88720.00000
      1.68154  89142.46643      0.68539    955.64601      0.67734      0.64757  89140.00000
      1.68104  89036.02581      1.10710    957.93229      0.68763      0.65838  89030.00000
      1.68055  89167.19869      0.61272    955.11595      0.69149      0.66164  89160.00000
      1.68005  88508.86828     10.76610    969.37713      0.69836      0.66638  88500.00000
      1.67955  89075.77999      0.92614    957.07744      0.68716      0.65747  89070.00000
      1.67905  88832.65310      2.72408    962.32347      0.67757      0.64904  88830.00000
      1.67855  89184.05480      0.56758    954.75495      0.68206      0.65232  89180.00000
      1.67805  88571.97140      8.29864    967.99635      0.67585      0.64616  88570.00000
      1.67756  89830.11712      0.02760    941.07104      0.67036      0.63950  89830.00000
      1.67706  89265.60885      0.39126    953.01120      0.68729      0.65646  89260.00000
      1.67656  88743.44797      4.01213    964.25910      0.68125      0.64862  88740.00000
      1.67606  88822.18204      2.85146    962.55038      0.67673      0.64588  88820.00000
      1.67557  88805.49066      3.06680    962.91224      0.68623      0.65667  88800.00000
      1.67507  88542.66807      9.37039    968.63718      0.67823      0.64739  88540.00000
      1.67457  89472.66334      0.15038    948.60545      0.67840      0.64685  89470.00000
      1.67407  88864.19180      2.37279    961.64052      0.68296      0.65205  88860.00000
      1.67358  89179.87127      0.57834    954.84452      0.70067      0.66960  89170.00000
      1.67308  89052.22527      1.02946    957.58380      0.67674      0.64645  89050.00000
      1.67259  88759.46687      3.74355    963.91108      0.69750      0.66845  88750.00000
      1.67209  88908.73861      1.95005    960.67712      0.69768      0.66600  88900.00000
      1.67159  89078.94667      0.91290    957.00939      0.69897      0.66659  89070.00000
      1.67110  89357.44267      0.25654    951.05336      0.69382      0.66181  89350.00000
      1.67060  89213.62292      0.49611    954.12218      0.68153      0.64971  89210.00000
      1.67011  89073.50611      0.93565    957.12630      0.68089      0.64984  89070.00000
      1.66961  89200.02501      0.52769    954.41309      0.67007      0.64022  89200.00000
      1.66911  89481.40036      0.14437    948.42021      0.67442      0.64284  89480.00000
      1.66862  88647.81813      6.03638    966.34064      0.69557      0.66286  88640.00000
      1.66812  89720.70681      0.04672    943.36763      0.67229      0.63985  89720.00000
      1.66763  89725.59015      0.04565    943.26495      0.68840      0.65548  89720.00000
      1.66713  88718.51067      4.46589    964.80125      0.69998      0.66475  88710.00000
      1.66664  88989.93346      1.36003    958.92486      0.70153      0.66979  88980.00000
      1.66614  88903.51105      1.99578    960.79010      0.68155      0.64865  88900.00000
      1.66565  88774.15656      3.51367    963.59211      0.68332      0.65127  88770.00000
      1.66516  88754.89486      3.81890    964.01040      0.68508      0.65428  88750.00000
      1.66466  88923.13164      1.83006    960.36616      0.67897      0.65033  88920.00000
      1.66417  88775.33516      3.49580    963.56653      0.68623      0.65581  88770.00000
      1.66367  88598.80488      7.41907    967.41010      0.69648      0.66641  88590.00000
      1.66318  88665.61371      5.59800    965.95278      0.68664      0.65700  88660.00000
      1.66269  88587.93821      7.76434    967.64745      0.69501      0.66350  88580.00000
      1.66219  88736.33400      4.13699    964.41372      0.68932      0.65882  88730.00000
      1.66170  88949.48247      1.62818    959.79723      0.69936      0.66840  88940.00000
      1.66121  88837.98594      2.66124    962.20794      0.69388      0.66398  88830.00000
      1.66072  88669.93644      5.49495    965.85859      0.70165      0.66980  88660.00000
      1.66022  88626.80535      6.59666    966.79892      0.69226      0.65955  88620.00000
      1.65973  89459.58085      0.15980    948.88291      0.69908      0.66873  89450.00000
      1.65924  88736.31356      4.13736    964.41416      0.68979      0.65844  88730.00000
      1.65874  89038.51048      1.09472    957.87882      0.69691      0.66529  89030.00000
      1.65825  89201.93968      0.52319    954.37213      0.67588      0.64558  89200.00000
      1.65776  89154.52863      0.64899    955.38744      0.68372      0.65343  89150.00000
      1.65727  89042.39958      1.07586    957.79515      0.67705      0.64765  89040.00000
      1.65678  89400.14972      0.21055    950.14492      0.67045      0.64021  89400.00000
      1.65629  88799.69383      3.14449    963.03796      0.70087      0.66903  88790.00000
      1.65579  89127.10198      0.73475    955.97553      0.69123      0.66134  89120.00000
      1.65530  88555.12628      8.90031    968.36466      0.68507      0.65567  88550.00000
      1.65481  88354.51011     19.95026    972.76716      0.68528      0.65140  88350.00000
      1.65432  88652.12818      5.92720    966.24668      0.67703      0.64400  88650.00000
      1.65383  88746.50503      3.95961    964.19267      0.69052      0.65897  88740.00000
      1.65334  88427.12711     14.98319    971.17012      0.69275      0.66083  88420.00000
      1.65285  88973.11197      1.46614    959.28749      0.67956      0.64883  88970.00000
      1.65236  88587.59762      7.77551    967.65489      0.69451      0.66225  88580.00000
      1.65187  89065.21136      0.97122    957.30459      0.68533      0.65592  89060.00000
      1.65138  89024.90548      1.16363    958.17162      0.68453      0.65491  89020.00000
      1.65089  90033.05134      0.01018    936.83349      0.68093      0.64510  90030.00000
      1.65040  89179.22332      0.58008    954.85840      0.69762      0.66767  89170.00000
      1.64991  89300.95460      0.33267    952.25693      0.67310      0.64060  89300.00000
      1.64942  89294.71458      0.34240    952.39003      0.68456      0.65368  89290.00000
      1.64893  88429.07122     14.86600    971.12742      0.69927      0.66700  88420.00000
      1.64844  88621.57830      6.74294    966.91296      0.67429      0.64710  88620.00000
      1.64795  88844.06208      2.59162    962.07633      0.68201      0.65244  88840.00000
      1.64746  88902.57241      2.00399    960.81039      0.67763      0.64797  88900.00000
      1.64697  89084.54992      0.89030    956.88901      0.68353      0.65379  89080.00000
      1.64648  89041.46552      1.08031    957.81524      0.67409      0.64621  89040.00000
      1.64600  88763.28115      3.68290    963.82825      0.67911      0.65134  88760.00000
      1.64551  89563.12365      0.09851    946.69020      0.67994      0.64811  89560.00000
      1.64502  88802.37898      3.10841    962.97973      0.67697      0.64769  88800.00000
      1.64453  88779.51433      3.43244    963.47580      0.69837      0.66855  88770.00000
      1.64404  88449.39797     13.70294    970.68111      0.69841      0.66818  88440.00000
      1.64356  88451.68748     13.57821    970.63087      0.67483      0.64619  88450.00000
      1.64307  88827.10505      2.79094    962.44369      0.69131      0.66132  88820.00000
      1.64258  88302.76141     24.35290    973.90764      0.68238      0.63755  88300.00000
      1.64209  88860.25529      2.41364    961.72572      0.67073      0.64200  88860.00000
      1.64161  88391.38750     17.26540    971.95563      0.67393      0.64558  88390.00000
      1.64112  88592.66896      7.61255    967.54411      0.67692      0.65098  88590.00000
      1.64063  88488.06479     11.72047    969.83298      0.69273      0.66455  88480.00000
      1.64014  88808.93854      3.02070    962.83747      0.69767      0.66671  88800.00000
      1.63966  88332.27003     21.74507    973.25706      0.67662      0.64746  88330.00000
      1.63917  88687.98033      5.08916    965.46562      0.69208      0.66441  88680.00000
      1.63869  89327.51787      0.29447    951.69067      0.69278      0.66248  89320.00000
      1.63820  88574.76707      8.20326    967.93525      0.68500      0.65353  88570.00000
      1.63771  88934.04795      1.74379    960.13041      0.68202      0.65232  88930.00000
      1.63723  88881.88516      2.19513    961.25770      0.67525      0.64741  88880.00000
      1.63674  88146.08845     43.38369    977.37282      0.68974      0.65732  88140.00000
      1.63626  88457.43944     13.26793    970.50464      0.69906      0.66000  88450.00000
      1.63577  88187.77066     37.35861    976.44912      0.70025      0.66132  88180.00000
      1.63529  89709.85012      0.04920    943.59597      0.70224      0.66951  89700.00000
      1.63480  88782.44775      3.38948    963.41214      0.67786      0.64575  88780.00000
      1.63431  88544.90426      9.28467    968.58826      0.68336      0.65612  88540.00000
      1.63383  88816.78771      2.91947    962.66730      0.69086      0.66013  88810.00000
      1.63335  88661.53365      5.69526    966.04168      0.67484      0.64326  88660.00000
      1.63286  88845.86004      2.57131    962.03740      0.68713      0.65790  88840.00000
      1.63238  88541.08277      9.43115    968.67186      0.67488      0.62983  88540.00000
      1.63189  88856.43712      2.45486    961.80838      0.68931      0.65931  88850.00000
      1.63141  89272.46679      0.37914    952.86478      0.67742      0.64733  89270.00000
      1.63092  88538.48479      9.53303    968.72871      0.70124      0.66442  88530.00000
      1.63044  88790.27747      3.27580    963.24223      0.67087      0.63951  88790.00000
      1.62996  88876.48746      2.24802    961.37446      0.68908      0.65967  88870.00000
      1.62947  88601.06417      7.34914    967.36076      0.67294      0.64529  88600.00000
      1.62899  88430.61195     14.77447    971.09358      0.67169      0.64404  88430.00000
      1.62851  89086.75643      0.88148    956.84161      0.69117      0.65983  89080.00000
      1.62802  88877.22925      2.24064    961.35841      0.69084      0.66201  88870.00000
      1.62754  89114.91407      0.77638    956.23704      0.68454      0.65496  89110.00000
      1.62706  88556.65147      8.84407    968.33130      0.69008      0.65989  88550.00000
      1.62657  89351.82893      0.26326    951.17286      0.67547      0.64557  89350.00000
      1.62609  88423.55096     15.19877    971.24868      0.68002      0.65179  88420.00000
      1.62561  88235.79595     31.32902    975.38648      0.69117      0.65464  88230.00000
      1.62513  88556.44431      8.85171    968.33584      0.69028      0.65881  88550.00000
      1.62464  89686.71275      0.05494    944.08290      0.69287      0.65880  89680.00000
      1.62416  88416.47636     15.63316    971.40412      0.69277      0.65761  88410.00000
      1.62368  88758.84752      3.75376    963.92453      0.69620      0.66659  88750.00000
      1.62320  88247.34908     30.01082    975.13110      0.69447      0.66117  88240.00000
      1.62272  89366.91757      0.24557    950.85170      0.69104      0.66062  89360.00000
      1.62223  89098.37726      0.83644    956.59202      0.69630      0.66491  89090.00000
      1.62175  89090.39371      0.86700    956.76347      0.67111      0.64299  89090.00000
      1.62127  88948.72226      1.63378    959.81364      0.69610      0.66618  88940.00000
      1.62079  88390.21363     17.34429    971.98145      0.67082      0.63236  88390.00000
      1.62031  88209.68231     34.49020    975.96406      0.70193      0.66895  88200.00000
      1.61983  89183.57447      0.56882    954.76523      0.68065      0.65086  89180.00000
      1.61935  88775.09939      3.49937    963.57164      0.68560      0.65501  88770.00000
      1.61887  88616.66348      6.88428    967.02022      0.69011      0.65993  88610.00000
      1.61839  88346.36991     20.59110    972.94643      0.69219      0.65735  88340.00000
      1.61791  88800.40712      3.13478    963.02249      0.67113      0.64336  88800.00000
      1.61743  88765.26170      3.65159    963.78524      0.68644      0.65520  88760.00000
      1.61695  88861.55514      2.40015    961.69758      0.67446      0.64577  88860.00000
      1.61647  88670.35505      5.48531    965.84947      0.67108      0.64063  88670.00000
      1.61599  88583.03152      7.92530    967.75465      0.67890      0.64955  88580.00000
      1.61551  88264.77223     28.11831    974.74617      0.68600      0.65247  88260.00000
      1.61503  89165.71684      0.61688    955.14770      0.68791      0.65658  89160.00000
      1.61455  88681.59011      5.22959    965.60477      0.67448      0.64631  88680.00000
      1.61407  89192.88728      0.54522    954.56586      0.67862      0.64876  89190.00000
      1.61359  88752.67601      3.85547    964.05860      0.67840      0.64701  88750.00000
      1.61311  88232.23596     31.74376    975.46519      0.67752      0.64387  88230.00000
      1.61264  89013.54749      1.22423    958.41616      0.68118      0.64967  89010.00000
      1.61216  88704.70033      4.73863    965.10170      0.68641      0.65150  88700.00000
      1.61168  88282.03549     26.34637    974.36498      0.67841      0.63708  88280.00000
      1.61120  89326.96640      0.29522    951.70242      0.69298      0.65999  89320.00000
      1.61072  88985.82872      1.38546    959.01334      0.68802      0.65711  88980.00000
      1.61024  88819.70881      2.88202    962.60398      0.69936      0.66912  88810.00000
      1.60977  88274.22906     27.13567    974.53733      0.68315      0.65206  88270.00000
      1.60929  88385.08968     17.70067    972.09416      0.68514      0.65540  88380.00000
      1.60881  88830.00425      2.75530    962.38086      0.67001      0.64031  88830.00000
      1.60833  88499.36915     11.19195    969.58523      0.69941      0.66802  88490.00000
      1.60786  88359.84816     19.53665    972.64962      0.70362      0.66948  88350.00000
      1.60738  88917.78556      1.87376    960.48164      0.69551      0.66274  88910.00000
      1.60690  88358.30231     19.65642    972.68366      0.69939      0.66399  88350.00000
      1.60643  88563.34908      8.60180    968.18485      0.67989      0.65037  88560.00000
      1.60595  88858.37407      2.43389    961.76644      0.69466      0.66521  88850.00000
      1.60547  88329.09203     22.01197    973.32709      0.70137      0.66687  88320.00000
      1.60500  88219.32844     33.29087    975.75065      0.71058      0.66708  88210.00000
      1.60452  88442.51485     14.08828    970.83221      0.67938      0.64207  88440.00000
      1.60404  88558.52369      8.77503    968.29036      0.69653      0.66541  88550.00000
      1.60357  88661.21008      5.70298    966.04873      0.67378      0.64253  88660.00000
      1.60309  88292.64508     25.30871    974.13083      0.67763      0.64879  88290.00000
      1.60262  88466.06486     12.81460    970.31541      0.68704      0.65895  88460.00000
      1.60214  88673.75333      5.40752    965.77545      0.68155      0.65078  88670.00000
      1.60167  88740.33776      4.06556    964.32669      0.67105      0.63994  88740.00000
      1.60119  88889.70430      2.12062    961.08858      0.69919      0.66911  88880.00000
      1.60072  88514.78244     10.50969    969.24760      0.68476      0.65390  88510.00000
      1.60024  88986.33489      1.38233    959.00243      0.68919      0.65890  88980.00000
      1.59977  88231.95816     31.77613    975.47133      0.67752      0.63912  88230.00000
      1.59929  88288.38471     25.72022    974.22485      0.69623      0.66495  88280.00000
      1.59882  88356.02475     19.83290    972.73381      0.68862      0.65772  88350.00000
      1.59834  88144.38738     43.64660    977.41054      0.68540      0.65030  88140.00000
      1.59787  88781.59992      3.40181    963.43054      0.67531      0.64215  88780.00000
      1.59739  88602.98718      7.29086    967.31877      0.67895      0.64898  88600.00000
      1.59692  88741.95381      4.03780    964.29157      0.67578      0.64622  88740.00000
      1.59645  89019.37745      1.19254    958.29062      0.70093      0.66795  89010.00000
      1.59597  88360.32296     19.50073    972.63916      0.67104      0.63880  88360.00000
      1.59550  88394.69358     17.04320    971.88293      0.68340      0.65485  88390.00000
      1.59503  88155.64449     41.93326    977.16093      0.68937      0.65505  88150.00000
      1.59455  88430.02106     14.80879    971.10655      0.67007      0.63815  88430.00000
      1.59408  88431.78526     14.70630    971.06781      0.67603      0.64224  88430.00000
      1.59361  88372.98992     18.56118    972.36036      0.67986      0.64688  88370.00000
      1.59313  88878.96588      2.22338    961.32084      0.70025      0.66651  88870.00000
      1.59266  88217.33067     33.53900    975.79485      0.68692      0.66384  88210.00000
      1.59219  88518.49414     10.34996    969.16631      0.69418      0.66571  88510.00000
      1.59172  88778.07161      3.45431    963.50712      0.69430      0.66420  88770.00000
      1.59124  88510.50318     10.69384    969.34131      0.67171      0.63770  88510.00000
      1.59077  88862.73220      2.38794    961.67211      0.67817      0.64827  88860.00000
      1.59030  88409.68165     16.05880    971.55343      0.69769      0.66909  88400.00000
      1.58983  88510.49716     10.69409    969.34145      0.67146      0.64209  88510.00000
      1.58936  88154.00625     42.17877    977.19725      0.68648      0.64535  88150.00000
      1.58888  88450.71418     13.63071    970.65223      0.67216      0.64198  88450.00000
      1.58841  88287.88714     25.76928    974.23583      0.69534      0.66321  88280.00000
      1.58794  88209.38969     34.52771    975.97054      0.70044      0.66802  88200.00000
      1.58747  88315.49748     23.19587    973.62677      0.68592      0.65696  88310.00000
      1.58700  88050.94024     60.30629    979.48626      0.67321      0.63910  88050.00000
      1.58653  88188.79399     37.21892    976.42645      0.69760      0.66622  88180.00000
      1.58606  88251.31981     29.56808    975.04335      0.67426      0.64200  88250.00000
      1.58559  88279.32290     26.61616    974.42486      0.70946      0.66713  88270.00000
      1.58512  88260.77255     28.54012    974.83451      0.67279      0.63673  88260.00000
      1.58465  88143.12236     43.84211    977.43859      0.68669      0.63324  88140.00000
      1.58418  88023.00030     66.22908    980.10817      0.68216      0.64164  88020.00000
      1.58371  88513.23820     10.57614    969.28142      0.67913      0.65093  88510.00000
      1.58324  88138.67171     44.53631    977.53731      0.70510      0.66462  88130.00000
      1.58277  88122.61986     47.12916    977.89347      0.68028      0.64105  88120.00000
      1.58230  88146.11488     43.37960    977.37223      0.69478      0.65425  88140.00000
      1.58183  88264.61226     28.13518    974.74970      0.68576      0.65159  88260.00000
      1.58136  88284.63479     26.09003    974.30761      0.69109      0.64559  88280.00000
      1.58089  88239.82947     30.85911    975.29730      0.69787      0.66952  88230.00000
      1.58042  88068.55176     56.81099    979.09455      0.71233      0.66283  88060.00000
      1.57995  88100.41044     50.91887    978.38656      0.67164      0.63177  88100.00000
      1.57948  88077.87939     55.03098    978.88719      0.69665      0.66283  88070.00000
      1.57901  88386.16074     17.62607    972.07060      0.68987      0.65762  88380.00000
      1.57854  88178.17757     38.67601    976.66159      0.70571      0.66204  88170.00000
      1.57808  88382.88485     17.85425    972.14265      0.67848      0.64909  88380.00000
      1.57761  88139.59573     44.38910    977.51681      0.71084      0.66828  88130.00000
      1.57714  88162.17174     40.96503    977.01624      0.67866      0.63879  88160.00000
      1.57667  88102.26075     50.59677    978.34547      0.67881      0.63983  88100.00000
      1.57620  87983.94575     75.30375    980.97847      0.68902      0.64081  87980.00000
      1.57574  88352.71922     20.08903    972.80659      0.68131      0.63973  88350.00000
      1.57527  88097.87974     51.37036    978.44278      0.69842      0.66235  88090.00000
      1.57480  88292.59154     25.31382    974.13201      0.68086      0.63895  88290.00000
